,Tweets,Date
1556,Where the whole pharmaceutical fraternity is struggling to find the potential treatment for nCov #Patanjali comes i… https://t.co/Zcidj7zZuz,Sat Jun 13 14:25:13 +0000 2020
1557,"#Maharastra reports 3,427 new cases of #COVID19 &amp; 113 deaths, taking the total number of cases to 1,04,568 &amp; death… https://t.co/rSCRU8YyU9",Sat Jun 13 14:25:51 +0000 2020
1558,"RT @sovividyadharan: #IndiaFightsCOVID19 
Why did #Kerala change its stance and insist on negative test result for #Covid19 as a pre-requis…",Sat Jun 13 14:26:12 +0000 2020
1559,"RT @latestly: #AndhraPradesh Teacher, Who Became Jobless Due to #COVID19 Pandemic, Sells Banana; Ex-Students Raise Rs 86,300 to Help Him #N…",Sat Jun 13 14:26:21 +0000 2020
1560,Loss of sense of smell and taste now added among #COVID19 symptoms in revised @MoHFW_INDIA guidelines.,Sat Jun 13 14:26:44 +0000 2020
1561,"This man, who gave up his #wealth to #Help the #Homeless is today providing #food to 2500 #hungry #poor #needy… https://t.co/8wXslvVCUA",Sat Jun 13 14:26:48 +0000 2020
1562,"They playing pass on pass game bcz of bad politics.
#notsafe #HumanityFirst #Help
#COVID19 
@BDUTT @srinivasiyc",Sat Jun 13 14:27:28 +0000 2020
1563,"“Corona virus has sent the world in turmoil” I told Lulu, my parrot. “Who says size matters?” he asked. #COVID19 #size",Sat Jun 13 14:28:32 +0000 2020
1564,"Off late I am seeing lots of hate comments by, our own, #TN people on #Chennai inmates that, they spread #covid19 t… https://t.co/9oWgZUQOmf",Sat Jun 13 14:29:56 +0000 2020
1565,We had to slow down our #RTE 12(1)(c) (or 25% EWS policy)  campaign hustle-bustle in #Uttarakhand because of… https://t.co/wlJQyqUVF0,Sat Jun 13 14:30:00 +0000 2020
1566,"Dharmendra Kumar, research scholar at Galgotias university in Noida. 

""Corona virus killed by sound vibrations pro… https://t.co/AZk5XaSlwT",Sat Jun 13 14:30:10 +0000 2020
1567,"#COVID19: 33 deaths, 517 new cases reported in last 24 hrs in #Gujarat; total in the state reaches 23,079, including 1,449 deaths.",Sat Jun 13 14:30:20 +0000 2020
1568,RT @PawaneSaud: Dear Muslim brothers from #Bihar please boycott #AIMIM in bihar election. #AsaduddinOwaisi is #BJP agent &amp; he is enemy of #…,Sat Jun 13 14:25:08 +0000 2020
1569,"RT @FreeVoiceIN: #ASHA workers: At the frontline of fight against #COVID19, yet poorly paid

https://t.co/zhJ2He9Ebn",Sat Jun 13 14:31:12 +0000 2020
1570,"RT @WIONews: ‘Unable to pay rent, children’s tuition fee’

Over a thousand garnet factory workers protested against the overdue wages near…",Sat Jun 13 11:35:04 +0000 2020
1571,"RT @Benarasiyaa: Dharmendra Kumar, research scholar at Galgotias university in Noida. 

""Corona virus killed by sound vibrations produced b…",Sat Jun 13 14:32:16 +0000 2020
1572,"#Chennai : 1487 cases today and crossing 30,000; 316 official deaths added to #Covid19 @NHM_TN 71% of TN cases only… https://t.co/lnAlvEFKOe",Sat Jun 13 14:32:21 +0000 2020
1573,Our economic situation had been deteriorating before #COVID19 due to the incompetence of the FM Nirmala Sitharaman… https://t.co/DEDOTik55c,Sat Jun 13 14:32:28 +0000 2020
1574,"RT @ians_india: #GautamGambhir batted on frontfoot to attack Kejriwal-led Delhi govt. He mocked the Delhi CM, saying he blamed #Centre, tes…",Sat Jun 13 14:29:37 +0000 2020
1575,"RT @deespeak: .@UN @antonioguterres has outlined 3 ways to address the impact of #COVID19 on food &amp; nutrition:
✅Mobilize where risk is most…",Sat Jun 13 14:33:49 +0000 2020
1576,"@virsanghvi Be it Delhi Government or Modi Govt, both are playing with the lives of people. People are now dying wi… https://t.co/nWbNi3pUn4",Sat Jun 13 14:34:08 +0000 2020
1577,"BIG CRONA  BREAKING NEWS 👇

Streaming with THE ANCHOR @TheKavitaSingh 

COVID-19

#news24
#COVID19 
#cronavirus… https://t.co/lf1aN5106i",Sat Jun 13 14:34:09 +0000 2020
1578,RT @NikolovScience: BREAKING NEWS: Italian doctors reported that #COVID19 is no longer clinically present or has lost most of its strength…,Sat Jun 13 14:34:24 +0000 2020
1579,"RT @ZodhyaOfficial: There have been many concerns recently regarding the usage of HVAC/air-conditioning.
In the blog, we have addressed the…",Sat Jun 13 14:34:48 +0000 2020
1580,Mama @ChouhanShivraj wants to take examination in this pandemic situation. He do not bother about the crisis… https://t.co/5cXQEvC63n,Sat Jun 13 14:35:22 +0000 2020
1581,"RT @MissilePSPK: KA : 6824 Cases &amp; 84 deaths
TS: 4484 cases &amp; 174 deaths

Fight against #Covid19 in Telangana is THIS bad! 

Madam @DrTamil…",Sat Jun 13 14:35:23 +0000 2020
1582,#COVID19 Diary | To Be Back In The Isolation Ward Was Just Living Up To An Oath I Had Taken As A Physician  https://t.co/OjdoEiJIUa,Sat Jun 13 14:35:57 +0000 2020
1583,"RT @adibahnoor: Dont let this happen in our country.
Please adhere to the needs of the new normal.
Dont be selfish.",Sat Jun 13 12:30:25 +0000 2020
1584,"Check for AIDS too, you moron.",Sat Jun 13 14:36:44 +0000 2020
1585,Learnt so much about #COVID19 while curating and editing this series of essays. Nothing kills panic faster than pro… https://t.co/5cZRHN6jvY,Sat Jun 13 14:37:03 +0000 2020
1586,"RT @Hubballi_Infra: 20 new cases, 2 discharges and one death reported in Dharwad district

#COVID19 https://t.co/cCFsu9uzSG",Sat Jun 13 14:37:16 +0000 2020
1587,I won't comment on wether people should distribute or not. But if d drug creates false sense of security n people s… https://t.co/NBQ7gu6ykM,Sat Jun 13 14:38:07 +0000 2020
1588,RT @ANI: Delhi High Court further suspends its &amp; subordinate courts' functioning till June 30 in view of #COVID19. Hearings of urgent matte…,Sat Jun 13 14:38:12 +0000 2020
1589,"#Gujarat #Covid19 cases 
Active 5739
Deaths 1449
Discharged 15891
Total 23079

Tests 283263
Quarantined 211867

517… https://t.co/k57flCPR5n",Sat Jun 13 14:38:18 +0000 2020
1590,"https://t.co/p9VwM8CQoy

@markzukerbergfb 
You &amp; #Facebook  think YOU are #God to DECIDE..What's Good/ Bad...for Hu… https://t.co/Du8giYsnOD",Sat Jun 13 14:38:57 +0000 2020
1591,"@PrabhuChawla @narendramodi No your deductions are wrong Sir. 

#COVID19 is a direct outcome of international trave… https://t.co/b10tEd3ydl",Sat Jun 13 14:39:05 +0000 2020
1592,RT @nnatuTOI: People have been tweeting about these symptoms for the longest time @MoHFW_INDIA,Sat Jun 13 14:39:32 +0000 2020
1593,"@INCIndiaLive @KapilSibal Unnecessary travel to be restricted
Air pollution now reduced
River pollution reduced
Gro… https://t.co/AN0mc413eY",Sat Jun 13 14:39:42 +0000 2020
1594,"Kerala man in critical condition with coronavirus-like symptoms
http://dhunt.in/8Jlt1?s=a&ss=pd 
Source : ""Deccan Chronicle"" via Dailyhunt

Download Now
http://dhunt.in/DWND ",2020-03-02 23:56:15
1595,Iran's coronavirus outbreak has hit the highest levels of government.,2020-03-02 23:55:41
1596,'It's a safety net': across the UK people stock up amid coronavirus fears http://dlvr.it/RR6sv4 pic.twitter.com/2BD6HrxkQd,2020-03-02 23:55:32
1597,"With 2 more cases, Pakistan coronavirus infections rise to 4
http://dhunt.in/8JMV9?s=a&ss=pd 
Source : ""India TV"" via Dailyhunt

Download Now
http://dhunt.in/DWND ",2020-03-02 23:55:26
1598,"US Securities and Exchange Commission issued an alert warning to people against investing in publicly trade companies based on fraud claims about their products’ ability to stop coronavirus. 

(reports @yashwantraj)https://www.hindustantimes.com/world-news/us-regulator-warns-against-companies-claiming-to-have-ability-to-stop-coronavirus/story-85i5hyaVN2wSsgCUBBZlGP.html …",2020-03-02 23:55:24
1599,"Dow cash market moved up to 1300 point.. 
Death Death toll by Coronavirus in  US increased to 6..
3 Coronavirus patient found in India.. 
Expecting more interesting movement  in stock market...",2020-03-02 23:54:03
1600,Activist Sunitha Krishnan admitted to isolation ward on coronavirus suspicion https://publicvoice.co.in/activist-sunitha-krishnan-admitted-to-isolation-ward-on-coronavirus-suspicion/ …pic.twitter.com/fkkraDZ2s8,2020-03-02 23:52:29
1601,"Seattle-area officials report new coronavirus deaths, bringing US total to 6 https://www.cnbc.com/2020/03/02/seattle-area-officials-report-3-new-coronavirus-deaths-bringing-us-total-to-5.html?__source=sharebar|twitter&par=sharebar …",2020-03-02 23:52:18
1602,First #Coronavirus infection in Berlin https://easternherald.com/health/coronavirus-infection-in-berlin-49046/ … #covid #covid19,2020-03-02 23:51:38
1603,Is this possible when Democrats want to give corona virus to be he republicans? https://twitter.com/sunetrac/status/1234266007797161988 …,2020-03-01 23:59:30
1604,"Some of y’all are scared of getting the coronavirus, but will go out and fuck anyone when your drunk off ya ass lol smh",2020-03-01 23:58:39
1605,Coronavirus outbreak Who is most at risk of dying - Livemint https://goo.gl/fb/jZoUNq ,2020-03-01 23:54:20
1606,"#CoronaVirusUpdate #coronavirusWHO 
The report from Taiwan News, “The physicians working in Wuhan, fighting against #Coronavirus  Outbreak,unveiled that patients, even medically cleared have been reinfected.
https://healthbout.com/testing-negative-coronavirus-cases/ …
In the early stages, virus may not be detected.",2020-03-01 23:54:06
1607,"@MikeBloomberg @business @bpolitics @BloombergTV
@BernieSanders @People4Bernie 
""Ahh the Ol' Pretend I'm President"" Routine: Mega-Billionaire Bloomberg Buys Prime Time Slot to Address Nation on Coronavirus - https://go.shr.lc/3afZTsG  via @commondreams
#bloombergisanoligarch",2020-03-01 23:53:41
1608,Ben Jennings on UK's response to the coronavirus outbreak – cartoon http://dlvr.it/RR3KgC pic.twitter.com/SAC0D3ihCo,2020-03-01 23:53:03
1609,Coronavirus outbreak slashes China's greenhouse gas emissions https://youtu.be/VYY0DX04GLc  via @YouTube,2020-03-01 23:51:43
1610,"First coronavirus deaths in Australia, Thailand
http://www.hindustantimes.com/world-news/first-coronavirus-deaths-in-australia-thailand/story-XtjNooTouFpqOWn5fCgI7O.html …",2020-03-01 23:50:28
1611,"Tata Motors: Chinese suppliers gradually resuming operations

The impact of the Coronavirus (Covid-19) outbreak, which originated in China and has spread throughout the world, has adversely impacted the automotive supply chains for manufacturers globally, including the Tata … pic.twitter.com/0RGavIq50v",2020-03-06 23:53:11
1612,If you think the coronavirus is scary you should peep the number of chlamydia cases in the US lol,2020-03-06 23:52:58
1613,Did Dettol Know About Coronavirus Outbreak Beforehand? A FactCheck https://www.boomlive.in/health/did-dettol-know-about-coronavirus-outbreak-beforehand-a-factcheck-6767 …,2020-03-04 23:59:23
1614,WORLD PRESS to be active to solve CORONA VIRUS / it is quite a BIG issue when EUROPE is dying ? um* CBI * BIG FUND TO FLOW TO WORLD PRESS & more staff to be employed to reach out to villages effected ? courtesy : SUPER STAR AAKANKSHA SINGH indian film INDUSTRY * gods bless WORLD* pic.twitter.com/gdhaNlTxzM,2020-03-04 23:55:56
1615,"Hi, I Gusti Ngurah Rai Airport, Bali has been cooperated with the Port Health Office (KKP) to prevented the spread of the Corona virus into Indonesia. Supervision is improved for newly arrived international route passengers, (1)",2020-03-04 23:55:51
1616,IRRS announces special SW broadcasts & QSL for corona virus outbreak http://dlvr.it/RRGGBb pic.twitter.com/FjuHUZn1qQ,2020-03-04 23:55:32
1617,"#Riots in Delhi, #Economy in ICU, #Coronavirus outbreak... but BJP is only focusing on toppling a democratically elected @INCMP State Govt. using central agencies, money and threats... #Priorities.
#MadhyaPradesh #ThursdayThoughts #PMDeceivesUs",2020-03-04 23:53:34
1618,"""Coronavirus and Your Dog: No Need to Panic Yet"" by BY JAMES GORMAN via NYT New York Times https://ift.tt/2TJV3xo ",2020-03-04 23:59:20
1619,Release of James Bond film No Time To Die delayed amid coronavirus fears https://www.bbc.co.uk/news/entertainment-arts-51744374 …,2020-03-04 23:51:40
1620,"@Icelandair Hi Team, I booked a non-refundable round trip for 2 adults from London to Torronto with Icelandair for Apr 19th.  However I am a little concerned now seeing the coronavirus outbreak. Is there any update yet ? Can the ticket be refunded if cancelled for these reasons ?",2020-03-03 23:58:44
1621,"Charter flights bring workers from China to Tibet amid coronavirus fears 
https://www.tibetanreview.net/charter-flights-bring-workers-from-china-to-tibet-amid-coronavirus-fears/ … 
With transport services disrupted due to the Covid-19 epidemic, authorities in Tibet have been organizing charter flights to bring in Chinese workers to construction project sites.pic.twitter.com/gPT1W6NrOg",2020-03-03 23:58:42
1622,"Coronavirus scare: 2 Noida schools shut, tourists quarantined, visa suspension extended to 4 countries https://www.onfii.com/coronavirus-scare-2-noida-colleges-shut-vacationers-quarantined-visa-suspension-prolonged-to-four-nations/ …pic.twitter.com/b3p9ZbWvLc",2020-03-03 23:57:58
1623,"Six people who had been put under observation for suspected coronavirus infection after they attended a birthday party hosted by an infected Delhi resident, have tested negative for the virus.

(reports PreetyAcharya)

https://www.hindustantimes.com/noida/six-who-came-in-contact-with-coronavirus-infected-man-under-watch-in-noida/story-CCP4OYfuObQwufkasWlIBM.html …",2020-03-03 23:57:14
1624,Pro tip: If you don't have a surgical mask to combat the #CoronaVirus just use a cheap plastic bag from your local market! pic.twitter.com/gsiaGdVkPw,2020-03-03 23:57:04
1625,"Coronavirus: Response to outbreak compromised by protective equipment shortages, WHO says #Coronavirus https://twitter.com/i/events/1219057585707315201 …",2020-03-03 23:57:03
1626,How to make homemade hand sanitizer amid coronavirus-induced shortage https://nypost.com/2020/03/03/how-to-make-homemade-hand-sanitizer-amid-coronavirus-induced-shortage/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2020-03-03 23:55:42
1627,"#Coronavirus | Delhi chief minister Arvind Kejriwal held a meeting with top health officials to review the preparedness of his government to prevent a possible outbreak of the deadly virus.

https://www.hindustantimes.com/delhi-news/delhi-government-on-alert-after-capital-s-first-coronavirus-case/story-VtRps2wEokgDLhlw1Q9PDI.html …",2020-03-03 23:55:08
1628,"""Tokyo 2020 could be postponed amid coronavirus outbreak, Olympic minister suggests""  https://twitter.com/i/events/1234809224087007232 …",2020-03-03 23:54:03
1629,"In case you're tired of reading about the coronavirus and the election, please see this story about two minority gentlemen making an impact. https://twitter.com/mymodernmet/status/1234985925614034944 …",2020-03-03 23:53:30
1630,"I’m sorry (not really) but I am not concerned about the Coronavirus AT ALL. Wash your hands, stay hydrated, and keep it movin...",2020-03-03 23:50:55
1631,@VictorianCHO  Is this the time? The SARS virus operated through ACE2 cells in the testes leading to testicular damage. The coronavirus/covid19 virus is thought likewise to operate through these cells. Do we want damage to the testes of Victorian men? #GrandPrix @DanielAndrewsMPhttps://twitter.com/BNODesk/status/1235614089189212162 …,2020-03-05 23:57:51
1632,"Imagine how frustrated the guys over at Corona must be that they're losing sales because people are literally so dumb that they wont drink their beer anymore...I mean, I wouldnt anyway, but definitely not because of coronavirus...",2020-03-05 23:56:15
1633,"Iran's officials infected by coronavirus:

- Deputy health minister
- National security head
- Virus management head in Qom
- Mayor of a Tehran district
- A vice president
- Judiciary head's advisor (died)
- Former ambassador to Vatican (died)
- Former ambassador to Syria (died)",2020-03-05 23:54:24
1634,"Effect of corona virus is an rising opportunity to indian manufacturing industry.....
 #smefinance #freeconsultation #india 
India should ‘open doors widely’ to investment opportunities flowing away from China – legendary investor…https://lnkd.in/f6ruA-P  https://lnkd.in/f7vbKsT ",2020-03-05 23:51:50
1635,"Fitch says coronavirus increases risk of deterioration in Australia, NZ bank asset quality
The ratings agency says has a negative sector outlook for Australian banking system",2020-03-08 23:54:27
1636,"Coronavirus: The fake health advice you should ignore https://www.bbc.co.uk/news/world-51735367 …
#Notofake
#Reality",2020-03-08 23:53:01
1637,Gyms and Coronavirus: What Are the Risks? http://dlvr.it/RRVjqw pic.twitter.com/R2kv5yGqEI,2020-03-08 23:52:02
1638,"China may be beating the coronavirus, at a painful cost.

#COVID2019https://timesofindia.indiatimes.com/world/china/china-may-be-beating-the-coronavirus-at-a-painful-cost/articleshow/74537995.cms …",2020-03-08 23:51:20
