,Tweets,Date
962,RT @CovidIndiaSeva: Patients should continue to take #bloodpressure medications exactly as prescribed and make lifestyle modifications agre…,Sat Jun 13 11:21:12 +0000 2020
963,"RT @isaurabhshukla: Must watch my interview with @dpradhanbjp @PetroleumMin on #EnergyDiplomacy, How will the consumer benefit and initiati…",Sat Jun 13 11:21:24 +0000 2020
964,"RT @timesofindia: After taking our medicine, COVID patients recovered in 5-14 days&amp;then tested negative. So, we can say cure for COVID is p…",Sat Jun 13 11:21:24 +0000 2020
965,Get well soon @SAfridiOfficial,Sat Jun 13 10:06:14 +0000 2020
966,Private hospitals and clinics which is well equipped should be allowed to open #Covid19 test lab. We cannot do more… https://t.co/lArv20FlnZ,Sat Jun 13 11:21:44 +0000 2020
967,Afridi tests positive for #covid19 so for to wait till he is back....!!,Sat Jun 13 11:21:44 +0000 2020
968,RT @sumitakale: #Pune My piece on how @SmartPune  has been using data very effectively in the #COVID19 crisis. to inform strategy &amp; connect…,Sat Jun 13 11:22:14 +0000 2020
969,"Prayers with you,  get well soon Lala.",Sat Jun 13 11:22:43 +0000 2020
970,"RT @BhushanOza21: #COVID19  #Covid_19 #COVID19Pandemic 
This is indeed worth comparing. 
How Bhartiya states are handling the pandemic of C…",Sat Jun 13 11:22:57 +0000 2020
971,"RT @Cityfurnish1: It is a humble request to kindly cooperate with us in the delay of services. When you are waiting for your deliveries, ou…",Sat Jun 13 11:22:57 +0000 2020
972,Corona played well,Sat Jun 13 11:23:10 +0000 2020
973,"RT @SCinefilm: #goodmorning ' MD's million dollar smile ' #MadhuriDixit #madhuridixitnene @MadhuriDixit 
#SaturdayThoughts #SaturdayMorning…",Sat Jun 13 11:23:21 +0000 2020
974,Get well soon lala💛💛,Sat Jun 13 11:23:24 +0000 2020
975,RT @visrane: Hearty congratulations to the team of doctors at GMC who performed Goa's first ever Caesarean procedure on a #COVID19 positive…,Sat Jun 13 11:23:37 +0000 2020
976,Get well soon ...Boom Boom Afridi,Sat Jun 13 11:24:02 +0000 2020
977,Cure for #COVID19 is out 🤓,Sat Jun 13 11:24:12 +0000 2020
978,"RT @therealkosmos: I'm not that Liberal enough to say ""Get well soon Bro"" so that you come and sell your propaganda to Indian Muxlims.

Not…",Sat Jun 13 11:24:14 +0000 2020
979,Innshhallaah u will be fine soon,Sat Jun 13 11:24:34 +0000 2020
980,We pray to Allah u get well soon😔,Sat Jun 13 11:24:42 +0000 2020
981,May Allah protect you from everything,Sat Jun 13 11:24:47 +0000 2020
982,RT @BloodDonorsIn: This request is fulfilled. Thanks to all the donors and volunteers who have helped save a life. All the very best wishes…,Sat Jun 13 11:25:03 +0000 2020
983,"#Indian #traditions are already well equipped with #best #Hygiene practices, whether it be #washing #hands before m… https://t.co/E0Cj7TcIEU",Sat Jun 13 11:25:07 +0000 2020
984,This was April. Holy mother of God.,Sat Jun 13 11:25:07 +0000 2020
985,Nice one @birlasoft team..👏👏,Sat Jun 13 11:26:17 +0000 2020
986,May Good health envelop you...May Allah bless you with good health...,Sat Jun 13 11:26:25 +0000 2020
987,Get well soon lala..🤲🤲 all the way from Kashmir. #COVID,Sat Jun 13 11:26:40 +0000 2020
988,Get well soon 💚,Sat Jun 13 11:26:43 +0000 2020
989,RT @KonfHub: Super excited to have Vivek Raja P S as one of the speakers at #CCDaysOnline. Listen to his ligtning talk on 'AI/ML solutions…,Sat Jun 13 11:26:50 +0000 2020
990,"Ohh is it..if the #RamBan for #COVID19 found, then this an extremely good news..#Ayurvedic treatment",Sat Jun 13 11:27:43 +0000 2020
991,RT @Intihapasand313: May the Almighty Allah S.W.T be your solid rock. May He be your refreshing fountain. May the Allah S.W.T be with you a…,Sat Jun 13 11:27:53 +0000 2020
992,"it's a good news 😀

Congratulations @PypAyurved.",Sat Jun 13 11:28:01 +0000 2020
993,RT @Hidderkaran: icmr Approval echinda?,Sat Jun 13 11:23:51 +0000 2020
994,"RT @knr4development: #Farm pond work progress under #MGNREGA  at Angeida PVTG  village of Kujasing GP,  promoted by #LSDA Serango, #OPELIP,…",Sat Jun 13 11:28:14 +0000 2020
995,"Keep your guard up against #COVID19 

#WashYourHands 
#WearMasks 
#SocialDistancing 
#Solidarity",Sat Jun 13 11:28:45 +0000 2020
996,@SAfridiOfficial tests positive for #COVID19 https://t.co/vH3AqBX4Tp,Sat Jun 13 11:28:45 +0000 2020
997,"RT @TheIsmaili: In the News: #Ismaili Muslim community earns praise for distributing drinking water among migrants, front line workers and…",Sat Jun 13 11:28:59 +0000 2020
998,"RT @OfficialMohd1: Wo sab to theek hai!

First go back to Nepal

We don't want any Nepali to have business in India.

Bhaktoo, am i Right?…",Sat Jun 13 11:29:10 +0000 2020
999,"Quarantine Centres in Tamil Nadu.
Mask can be provided, Beds can be provided, Healthy Foods can be provided but How… https://t.co/WRjMmXK9pN",Sat Jun 13 11:29:31 +0000 2020
1000,"With the rapidly increasing cases of #Covid19 patients, Delhi and Mumbai will soon become the new Wuhan of India. T… https://t.co/C1sHa9NnX2",Sat Jun 13 11:29:44 +0000 2020
1001,Thiruthanikachalam but with govt support 😂,Sat Jun 13 11:29:46 +0000 2020
1002,"RT @CMOKerala: Keep your guard up against #COVID19 

#WashYourHands 
#WearMasks 
#SocialDistancing 
#Solidarity",Sat Jun 13 11:28:54 +0000 2020
1003,Get well soon.,Sat Jun 13 09:56:22 +0000 2020
1004,"The politicians have gotten bored of giving you updates, but it's worth remembering that the #Covid19 pandemic isn'… https://t.co/vL138qsD6n",Sat Jun 13 11:29:54 +0000 2020
1005,RT @Andre_Schwartz: What a lovely concept and message. Thank you,Sat Jun 13 11:30:26 +0000 2020
1006,"#KaroNaCampaign, initiated by young volunteers of YLAC India, is helping Oxfam India raise funds for #Covid19 in In… https://t.co/FPMTlgjDBC",Sat Jun 13 11:30:27 +0000 2020
1007,Proper counselling of the doctors and nurses in the initial stage of #Covid19 ensured that they were in a good fram… https://t.co/Lcj0mh4oB0,Sat Jun 13 11:31:24 +0000 2020
1008,RT @ashutoshjaipur: Very good editorial abt changing life &amp; working style post #COVID19 in @rpbreakingnews by Gulab Kothari ji. It's new no…,Sat Jun 13 11:31:24 +0000 2020
1009,"Praying for ewA speedy recovery 

In Sha Allah ew will be Fine. 💚💚💚

#HopeNotOut 
#shahidafridi 
#LaLa",Sat Jun 13 11:31:30 +0000 2020
1010,My father is a senior manager in Parle and this is his 25th year in this great company. I've seen him working tirel… https://t.co/MlNOjps5Ut,Sat Jun 13 11:31:30 +0000 2020
1011,"RT @cricket22yard: #ShahidAfridi tests positive for #Covid19

 READ: https://t.co/UbPwjk7F3K",Sat Jun 13 11:31:34 +0000 2020
1012,"In what came as much needed good news amid the #CoronavirusPandemic, a 97-year-old man has recovered from #COVID19… https://t.co/U13zeyIgm8",Sat Jun 13 11:32:10 +0000 2020
1013,"How did he get positives to ""study"" the effects of various molecules? 
Publish those results in journals before mak… https://t.co/YbyZmWTwU1",Sat Jun 13 11:32:26 +0000 2020
1014,@SAfridiOfficial may you get well soon. I hope almighty cures you of #COVID19 and also your hatred of India.,Sat Jun 13 11:32:36 +0000 2020
1015,"Delighted to share that 200 more patients have been discharged..
#Assam #COVID19 #IndiaNews",Sat Jun 13 11:32:41 +0000 2020
1016,"Allah shifa dey app ko.
Good wishes &amp; prayers from Kashmir.",Sat Jun 13 11:32:46 +0000 2020
1017,Oh my god. You are a strong guy and inshallah u will get well soon and emerge stronger. Wishing u speedy recovery.… https://t.co/NR1x2Oxbt2,Sat Jun 13 11:32:49 +0000 2020
1018,"RT @MHafeez22: U r a Fighter by Nature &amp; M sure U wil fight &amp; wil Defeat this Virus soon,  Best wishes for U to Get well soon 🤲🏼",Sat Jun 13 09:56:57 +0000 2020
1019,May Allah cure you soon.,Sat Jun 13 11:33:31 +0000 2020
1020,RT @nd24_news: Lockdown imposed in parts of #Beijing following a spike in #COVID19 positive cases around a wholesale market there. https://…,Sat Jun 13 11:33:31 +0000 2020
1021,Get well soon..♥️,Sat Jun 13 11:34:02 +0000 2020
1022,"May Allah accept all ur good work
and efforts to cure u n give u health n well being",Sat Jun 13 11:34:39 +0000 2020
1023,"Good step Maharashtra!
 @ArvindKejriwal ji when do you intend doing something?

https://t.co/kk98LzZogj",Sat Jun 13 11:35:03 +0000 2020
1024,"RT @devendrayadvinc: Good step Maharashtra!
 @ArvindKejriwal ji when do you intend doing something?

https://t.co/kk98LzZogj",Sat Jun 13 11:35:16 +0000 2020
1025,You deserve buddy. As a cricket fan there was a lot of respect to you but you lost that respect when you did dirty… https://t.co/f6dMLXtuFx,Sat Jun 13 11:35:21 +0000 2020
1026,"RT @Aligarciaherrer: #covid19 #Beijing: Financial markets globally are going to love this 😱😬
https://t.co/o90N7fugai",Sat Jun 13 11:23:34 +0000 2020
1027,"God bless you 
I'll pray for your speedy recovery 

If you need any financial support don't hesitate to ask in my d… https://t.co/rsWYoN4sEI",Sat Jun 13 11:35:32 +0000 2020
1028,"Excellent 🔥🔥
Ayurveda is the way of life.",Sat Jun 13 11:35:49 +0000 2020
1029,Second wave seems like a very distant possibility isnt it?,Sat Jun 13 11:36:06 +0000 2020
1030,"RT @achyutaghosh: 3 most popular questions for mankind 😃

1. When will the #pandemic end?

2. Am i audible?

3. Can you see my screen? 

 #…",Sat Jun 13 11:36:17 +0000 2020
1031,"RT @devendrayadvinc: Good step Maharashtra!
 @ArvindKejriwal ji when do you intend doing something?
#MaharashtraFightsCorona
#KejriwalLiedP…",Sat Jun 13 11:36:26 +0000 2020
1032,"I wish u a speedy recovery
Get well soon lala♥️♥️",Sat Jun 13 11:36:42 +0000 2020
1033,Congratulations 🎉👏❣️,Sat Jun 13 11:37:29 +0000 2020
1034,"Free Webinar on Time management during covid 19. 
Save the date , 14 June 2020 , 
Live at 7 PM on FB PAGE  .⬇️⬇️… https://t.co/VfhsspLwhi",Sat Jun 13 11:37:42 +0000 2020
1035,"BRAKING: Shahid Afridi tests positive for Coronavirus
#shahidafridi #COVID19 #pandemic #hopenotout #staysafe… https://t.co/bmFJu65ZAC",Sat Jun 13 11:38:02 +0000 2020
1036,"RT @JitheshP13: We express our humble gratitude to renowned actor Shri 
@Mohanlal for his kind words of encouragement motivating #CISF pers…",Sat Jun 13 11:38:28 +0000 2020
1037,Get well soon... LALA .♥️,Sat Jun 13 11:38:41 +0000 2020
1038,Great.,Sat Jun 13 11:38:48 +0000 2020
1039,RT @INDrugCzar: Making #naloxone more readily available to Hoosiers with substance use disorder is one way #Indiana and @overdoselifelin ar…,Sat Jun 13 11:38:48 +0000 2020
1040,WHO guidelines on how to wear a mask safely ! It’s important not only for doctors but everyone in the current pande… https://t.co/B4Noq3ubpU,Sat Jun 13 11:39:05 +0000 2020
1041,Get well soon man,Sat Jun 13 11:39:19 +0000 2020
1042,May ALLAH Almighty cure you and keep you healthy.,Sat Jun 13 11:39:54 +0000 2020
1043,"If this is true and effective, then it would turn out to be a breakthrough moment for Ayurveda 🤘
#Ayurveda",Sat Jun 13 11:40:11 +0000 2020
1044,"Get well soon champ.
#Hopenotout",Sat Jun 13 11:40:11 +0000 2020
1045,"GeT weLL SooN #LaLa
loVe FroM inDia Occupied kaShmiR @SAfridiOfficial",Sat Jun 13 11:40:51 +0000 2020
1046,"RT @NameRajeshkumar: Health workers who are risking their lives against #COVID19 deserve our support, appreciation and respect. Our collect…",Sat Jun 13 11:40:56 +0000 2020
1047,#CoronaWarrior 97-yo Mr Gupta's victory over #Covid19 is an inspirational story of life prevailing over disease.… https://t.co/Zpun8067Ot,Sat Jun 13 11:41:01 +0000 2020
1048,"RT @prudentgoa: Health Dept conducted swab testing of all GMC security guards &amp; their families after a security guard has tested positive,…",Sat Jun 13 11:41:07 +0000 2020
1049,RT @bigbadwolfdotin: #LiveAtHome: @karansinghmagic will be performing tomorrow at 7:30PM to raise funds for #COVID19 relief via @CRYINDIA!…,Sat Jun 13 10:10:58 +0000 2020
1050,Get well soon #shahidafridi #humanitarian #HopeNotOut #Covid_19,Sat Jun 13 11:41:25 +0000 2020
1051,"RT @iarjun_: Excellent 🔥🔥
Ayurveda is the way of life.",Sat Jun 13 11:39:29 +0000 2020
1052,"Under the guidance of DM, Malda, Shri Rajarshi Mitra, #IAS we are giving it all for our #FightAgainstCorona",Sat Jun 13 11:42:10 +0000 2020
1053,"Important Read.
In order to avoid #COVID19 and this current #coronavirus pandemic, you need to make use of effectiv… https://t.co/G9aJrjfKRa",Sat Jun 13 11:42:36 +0000 2020
1054,Get well Soon Lala,Sat Jun 13 11:42:39 +0000 2020
1055,Really Phenomenal !!,Sat Jun 13 11:43:01 +0000 2020
1056,RT @DhivCM: THREAD #COVID19 Stay vigilant on other measures like touching your face.CoronaVirus is believed to survive on some surfaces for…,Sat Jun 13 09:55:32 +0000 2020
1057,Congress leader Lov Kumar Goldy - INC from Garhshankar honoured various Corona frontline warriors who are leading t… https://t.co/IHuRCVvirZ,Sat Jun 13 11:43:33 +0000 2020
1058,Agree - Good anchors are truly a diminishing tribe.,Sat Jun 13 11:43:51 +0000 2020
1059,RT @Xpress_Sports: Former Australia wicketkeeper-batsman #AdamGilchrist and current opener #DavidWarner expressed gratitude to two Indian s…,Sat Jun 13 11:44:01 +0000 2020
1060,May he get well soon. Inshallah ♥️,Sat Jun 13 11:43:56 +0000 2020
1061,RT @Chennai_Customs: Chennai Customs International Airport:On 12.06.2020 customs facilitated smooth clearance  #VandeBharatMissionphase3 Sp…,Sat Jun 13 11:44:17 +0000 2020
1062,RT @chiragkyal: @CMO_Odisha @Naveen_Odisha @HFWOdisha @HRDMinistry @DrRPNishank Seems like the situation is under control for final year st…,Sat Jun 13 11:44:33 +0000 2020
1063,Get well soon @SAfridiOfficial bhai,Sat Jun 13 11:44:39 +0000 2020
1064,"#shahidafridi
May Almighty Allah give him speedy recovery.
Get well soon laala.",Sat Jun 13 11:45:02 +0000 2020
1065,"Enhance your brand visibility by investing in the lucrative shop spaces at Spectrum Metro, sector 75, Noida.

Visit… https://t.co/oVHUCdBOzk",Sat Jun 13 11:45:02 +0000 2020
1066,"RT @COVIDNewsByMIB: #IndiaFightsCorona: 

▶️In the last 24 hours, 7,135 #COVID19 patients have been cured
▶️So far, 1,54,329 patients have…",Sat Jun 13 11:45:52 +0000 2020
1067,RT @UniofOxford: In partnership with @AstraZeneca we've taken the next steps in our commitment to broad and equitable global access to our…,Sat Jun 13 11:45:55 +0000 2020
1068,InshaAllah u will b fine . Allah bless you,Sat Jun 13 11:46:20 +0000 2020
1069,"Former Pakistan cricketer Shahid Afridi tests positive for #COVID19 

#coronavirusinpakistan #coronavirus… https://t.co/hbLXH4g4f5",Sat Jun 13 11:46:40 +0000 2020
1070,"With this tweet of Shahid Afridi Kashmiris will believe Coronavirus really exists , May Almighty Allah swt heal eve… https://t.co/6T1EW4pZmq",Sat Jun 13 11:46:46 +0000 2020
1071,"Although the management of covid -19 is very well controlled in Bengaluru and rest of Karnataka , these selfies don… https://t.co/gYda7BZJLh",Sat Jun 13 11:46:46 +0000 2020
1072,RT @Muralik79739498: Get well soon lala @SAfridiOfficial and enjoy PoK becoming a part of India in your lifetime. We indians wants you to l…,Sat Jun 13 11:46:36 +0000 2020
1073,Get well soon. Prayers from india,Sat Jun 13 11:47:18 +0000 2020
1074,May Allah grant him speedy recovery. He’s been doing remarkably good for less fortunate people.,Sat Jun 13 11:47:18 +0000 2020
1075,"RT @HundrEDorg: When designing plans for #onlinelearning, districts must focus on:
1. Equitable infrastructure
2. Active learning content
3…",Sat Jun 13 11:13:10 +0000 2020
1076,Lets talk about placebo controlled trials..the overall recovery rates without medicine are 50% now on an average  a… https://t.co/BRdBWZmLNa,Sat Jun 13 11:48:10 +0000 2020
1077,"Service Centre Kolkata- The best appliances repair and service provider in Kolkata and Howrah.
Grab your mobile and… https://t.co/RXzVnnoUHp",Sat Jun 13 11:48:36 +0000 2020
1078,You ll be well soon..take care prayers from TamilNadu(the most secular state in India),Sat Jun 13 11:49:05 +0000 2020
1079,hope for your soon recovery @SAfridiOfficial  ..  stay alive so that you will see india taking his KASHMIR.… https://t.co/fcssQCMwCQ,Sat Jun 13 11:49:17 +0000 2020
1080,RT @TOIChennai: An MLA from #AIADMK has tested positive for #COVID19. He is currently admitted at the hospital: MIOT International Hospital…,Sat Jun 13 11:49:36 +0000 2020
1081,"Get well Soon
.
😟😟",Sat Jun 13 11:50:00 +0000 2020
1082,Get well soon praying for ur recovery u r a fighter &amp; you will fight it brabely as always.,Sat Jun 13 11:50:09 +0000 2020
1083,May Allah gives u a healthy n long life Ameen,Sat Jun 13 11:50:16 +0000 2020
1084,"🙏 GET WELL SOON! Former Captain of the Pakistan team, @SAfridiOfficial has tested positive for Coronavirus. Here's… https://t.co/pSR8RUXFz2",Sat Jun 13 11:51:02 +0000 2020
1085,"Arvind Kejriwal led Delhi government is planning a 10,000 bed makeshift hospital for #COVID19 patients under a spra… https://t.co/K7JaKr1y4o",Sat Jun 13 11:51:05 +0000 2020
1086,"Another 120 #COVID19 patients have recovered and are being  discharged on 13.6.2020.

33 from Ganjam
Team Ganjam 👏… https://t.co/WckdeM39nm",Sat Jun 13 11:51:32 +0000 2020
