,Tweets,Date
2438,"RT @TajinderBagga: I talked to @deepikasingh150 husband at 11.06 PM . He have my number, he said he is in touch with someone  if he needs h…",Sat Jun 13 10:00:08 +0000 2020
2439,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2440,RT @jockey_news: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police,Sat Jun 13 11:43:48 +0000 2020
2441,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2442,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2443,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2444,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2445,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2446,#COVID19 will inaugurate an era of #deglobalisation says @ShashiTharoor .Interesting to watch world wide trend . It… https://t.co/cINJXpYVDx,Sat Jun 13 11:44:10 +0000 2020
2447,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2448,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2449,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2450,"RT @BjpBiplab: Out of 210 samples tested for #COVID19, 37 Cases found  #POSITIVE. All of them have travel history.

The count includes :

🔹…",Sat Jun 13 10:04:19 +0000 2020
2451,RT @goyalsanjeev: Here u go @Shahid_siddiqui .. U were asking if @PypAyurved @yogrishiramdev doing anything on #Covid19 vaccine. They were…,Sat Jun 13 11:22:33 +0000 2020
2452,"@peijin_zhang @russian_market Are you guys getting something new? World isn't yet done with #Covid19.
#China #CCP #CCPVirus",Sat Jun 13 11:44:27 +0000 2020
2453,"RT @moneycontrolcom: If you're game for a move to #Italy, an extremely enticing #property deal awaits. Check details 👇 

#Coronavirus #Lock…",Sat Jun 13 11:44:28 +0000 2020
2454,"RT @IndSciCOVID: Join us this Sunday, as @tifrarnab takes your questions on masks, filtration efficiencies of different materials, Dos &amp; Do…",Sat Jun 13 10:37:34 +0000 2020
2455,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2456,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2457,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2458,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2459,Theboyplayedwell!,Sat Jun 13 11:44:50 +0000 2020
2460,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2461,"As of yesterday, just three cities - Delhi, Mumbai &amp; Chennai - accounted for over 43% of India’s new #COVID19 cases… https://t.co/u4HTpg1xW7",Sat Jun 13 11:44:55 +0000 2020
2462,"RT @SussexGtForest: To #planttrees, #planthope, donate to the organizations using the links here, or plant your own and tag us. #ClimateCri…",Sat Jun 13 11:45:07 +0000 2020
2463,"Dear Delhi, 
Please  dont turn into Maharashtra 🙏 #COVID19",Sat Jun 13 11:45:10 +0000 2020
2464,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2465,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2466,@SAfridiOfficial get well soon Khan Sahab. The world is incomplete without you so don't worry you will be healthy a… https://t.co/vb4vHquinP,Sat Jun 13 11:45:21 +0000 2020
2467,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2468,"RT @himantabiswa: 📌Alert ~ 25 new #COVID19+ cases reported

10 Karbi Anglong West, 5 Jorhat, 3 Karbi Anglong, 3 Baksa, 2 Dhemaji, 1 Golagha…",Sat Jun 13 10:36:00 +0000 2020
2469,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2470,"RT @arabnewspk: #Pakistan's has developed indigenous #Covid_19 diagnostic kits that have been approved by @DRA_Pakistan for commercial use,…",Sat Jun 13 11:45:54 +0000 2020
2471,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2472,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2473,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2474,My prayers to u @SAfridiOfficial 🙏🏻🙏🏻,Sat Jun 13 11:46:01 +0000 2020
2475,"ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulatio… https://t.co/NTQJd2CR3q",Sat Jun 13 11:46:03 +0000 2020
2476,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2477,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2478,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
2479,"#Maharashtra: Price of #COVID19 Tests by Private Labs Capped at Rs 2200

Rs 2,200 will be charged for collecting sw… https://t.co/3JnftRXH2h",Sat Jun 13 11:46:19 +0000 2020
2480,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2481,RT @desimojito: Breaking : Shahid Afridi tested positive for both Corona and joining lSlS,Sat Jun 13 09:55:29 +0000 2020
2482,RT @bithika11: Finally some encouraging news from Mumbai. Prayers for the problem to be contained there as early as possible 🙏🏻 https://t.c…,Sat Jun 13 11:46:26 +0000 2020
2483,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2484,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2485,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
2486,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2487,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2488,"RT @vaishakhimallik: Appalled! Nationalisation of private hospitals during a pandemic especially like the biggest loot hospital of India, M…",Sat Jun 13 11:46:42 +0000 2020
2489,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2490,RT @ANI: 4 police personnel who had tested positive for #COVID19 have lost their lives in the last 24 hours: Mumbai Police    #Maharashtra…,Sat Jun 13 11:39:39 +0000 2020
2491,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
2492,"Lala, please hit a huge six to Corona also.",Sat Jun 13 11:47:05 +0000 2020
2493,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2494,"RT @timesofindia: Sir Ganga Ram Hospital, has approached Delhi High Court seeking quashing of FIR filed against the hospital by Delhi Polic…",Sat Jun 13 11:47:07 +0000 2020
2495,"Haryana mid-day COVID 13.06.2020 Update - 
New Cases- 129
2x rate- 9 days ^
Max. rise in distts- Gurugram(85), Fari… https://t.co/NojKD2Bhlx",Sat Jun 13 11:47:12 +0000 2020
2496,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2497,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2498,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/6dOtyQguau,Sat Jun 13 09:54:05 +0000 2020
2499,RT @bithika11: Finally some encouraging news from Mumbai. Prayers for the problem to be contained there as early as possible 🙏🏻,Sat Jun 13 11:47:30 +0000 2020
2500,"RT @IndiaToday: #Covid19 survivor @PoojaShali shares her experience of spending time in an isolation ward in a Noida hospital.
#ITVideo htt…",Sat Jun 13 11:12:04 +0000 2020
2501,"RT @Dhruvdube: You need prayer? Your PM needs brains, your army needs valour, Your country needs money.

So many wishes.",Sat Jun 13 10:04:20 +0000 2020
2502,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2503,"RT @CrystalWaves7: ITC will soon rise as one of the top players in the FMCG business. Here's how:

ITC Limited has gone one extra mile to l…",Sat Jun 13 11:47:47 +0000 2020
2504,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2505,Well said. Even Kerala intellectuals would take it hard to digest. 😎The truth that CM of Tripura @BjpBiplab is doin… https://t.co/QkfmEnVrfj,Sat Jun 13 11:47:51 +0000 2020
2506,"RT @IHWCouncil: Dr. Rohit Gutgutia, Medical Director, Nova IVF Fertility, Kolkata will be LIVE with us to tell you all about #Infertility &amp;…",Sat Jun 13 11:47:54 +0000 2020
2507,"RT @MoHFW_INDIA: #IndiaFightsCorona

Guidelines for Restaurants on preventive measures to contain the spread of #COVID19. (2/2)

 #Together…",Sat Jun 13 11:47:54 +0000 2020
2508,RT @SaleemQadri_: #BREAKING | #Kashmir reports fresh #COVID19  death. Man from Shopian of South Kashmir died at Srinagar Hospital this afte…,Sat Jun 13 10:53:01 +0000 2020
2509,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
2510,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2511,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ? https://t.co/FMwW61wJRu",Sat Jun 13 10:22:21 +0000 2020
2512,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2513,"RT @ANI: Hojai district has the highest number of COVID-19 cases in Assam, Dhubri and Nagaon districts stand at second &amp; third places respe…",Sat Jun 13 11:29:56 +0000 2020
2514,"RT @swagat_sk: After 225 new #COVID19 cases,
Why Does #BPUT Still wants to conduct the exam ??
Even after the +ve cases are increasing expo…",Sat Jun 13 10:10:20 +0000 2020
2515,RT @ANI: Ladakh: An Attestation Parade was held today at Ladakh Scouts Regimental Centre (LSRC) in Leh to mark the entry of 127 recruits in…,Sat Jun 13 11:18:37 +0000 2020
2516,"RT @maniyarvarad: @narendramodi: Don't you think #COVID19 treatment cost must be capped in India?

This is nothing but outright exploitatio…",Sat Jun 13 10:15:36 +0000 2020
2517,RT @skaushik2025: The @ICGEBNewDelhi admin has asked fifth yr students to vacate room by July end. As the #COVID19 situation is getting wor…,Sat Jun 13 11:48:28 +0000 2020
2518,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2519,U do not need any kind of well wishes because u do not deserve . I will pray to god for bad for u,Sat Jun 13 11:48:36 +0000 2020
2520,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2521,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
2522,"RT @ashishsphotos: A man sanitizes himself at Select City Walk Mall, June 8. #COVID19 #photojournalism @Openthemag https://t.co/hKf1Y4Y9LE",Sat Jun 13 11:48:39 +0000 2020
2523,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
2524,"RT @Dix5a: Get well soon.... from your Hinduphobia, Hindu hatred and from Coronavirus 🙏 https://t.co/LshzRfMXEG",Sat Jun 13 11:37:33 +0000 2020
2525,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
2526,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2527,"RT @pragya_bhushan: Dear Govt. Please convert JNU into #COVID19 treatment facility.  

5000 bed hospital can be quickly setup there &amp; it is…",Sat Jun 13 09:53:23 +0000 2020
2528,"RT @katta_news: Maharashtra State Government has reduced the #COVID19 test cost to half.
Now Pvt lab will be charged as per the new guideli…",Sat Jun 13 09:53:49 +0000 2020
2529,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
2530,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
2531,"RT @HFWOdisha: Infographic on #COVID19 status of #Odisha upto 4:00 PM, 13th June, 2020.

#OdishaFightsCorona https://t.co/xdStc01pVq",Sat Jun 13 11:49:25 +0000 2020
2532,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
